,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
1145,FOODS_1_096,WI,8.039999961853027,14.303571428571429,0.04186055032425906,0.14529914297690527,0.0,7,0,3.509999990463257,100,8.039999961853027,21.472326713504852,75.37,172.64,97.26999999999998
1146,FOODS_1_096,WI,8.279999732971191,4.344827586206897,-0.008562832677620924,-0.08000002966986763,0.0,7,0,3.509999990463257,100,8.279999732971191,10.74165551783287,37.7,88.94,51.239999999999995
1147,FOODS_1_096,WI,8.5600004196167,10.0,-0.6736743018512708,0.1839557948872108,3.662153194273233,7,0,3.509999990463257,100,8.5600004196167,16.187405342992037,56.82,138.56,81.74000000000001
1148,FOODS_1_096,WI,8.760000228881836,4.764102564102564,-0.1781068811646389,0.02696371666010955,6.605427709012104,7,0,3.509999990463257,100,8.760000228881836,15.462902990687553,54.27,135.46,81.19
1149,FOODS_1_096,WI,8.84000015258789,5.189473684210526,0.08928672596453446,0.0091324111433575,0.0,7,0,3.509999990463257,100,8.84000015258789,13.760698113589271,48.3,121.64,73.34
1150,FOODS_1_096,WI,8.9399995803833,4.5,-0.1328600405679513,0.011312152270284148,11.744894993763554,7,0,3.509999990463257,100,8.9399995803833,15.887204301557794,55.76,142.03,86.27000000000001
1151,FOODS_1_096,WI,9.0,4.382352941176471,-0.02614379084967311,0.0067114566479797855,3.8953974108649945,7,0,3.509999990463257,100,9.0,21.904233318847268,76.88,197.14,120.25999999999999
1152,FOODS_1_098,CA,4.119999885559082,1.5714285714285714,0.23809523809523814,-0.1271186295133725,1.8730160874664814,7,0,2.059999942779541,100,4.119999885559082,12.222096805699,25.18,50.36,25.18
1153,FOODS_1_098,CA,4.289999961853027,1.0,-0.21739130434782605,-0.05506607975784239,0.0,7,0,2.059999942779541,100,4.289999961853027,19.809719646228604,40.81,84.98,44.17
1154,FOODS_1_098,CA,4.349999904632568,1.4814814814814814,0.18518518518518512,-0.05639918033660152,3.283472988081797,7,0,2.059999942779541,100,4.349999904632568,12.145322636877383,25.02,52.83,27.81
1155,FOODS_1_098,CA,4.429999828338623,1.4473684210526316,-0.02302631578947356,0.01839078746205436,1.2520570876578108,7,0,2.059999942779541,100,4.429999828338623,14.503485468404456,29.88,64.25,34.370000000000005
1156,FOODS_1_098,CA,4.5,1.225,-0.15363636363636357,0.015801393763852367,9.722962792549708,7,0,2.059999942779541,100,4.5,10.312364176264191,21.24,46.41,25.169999999999998
1157,FOODS_1_098,CA,4.539999961853027,1.2777777777777777,-0.18686868686868696,0.10194176892239204,1.8330924491897873,7,0,2.059999942779541,100,4.539999961853027,24.104680406069296,49.66,109.44,59.78
1158,FOODS_1_098,CA,4.579999923706055,1.6231884057971016,0.3250517598343685,0.017777760823567634,0.0,7,0,2.059999942779541,100,4.579999923706055,36.712948297226276,75.63,168.15,92.52000000000001
1159,FOODS_1_098,CA,4.610000133514404,1.25,0.25,0.07459211526965981,0.0,7,0,2.059999942779541,100,4.610000133514404,20.41423195042614,42.05,94.11,52.06
1160,FOODS_1_098,CA,4.679999828338623,1.0,-0.3839285714285715,0.021834040676500743,17.583945047871104,7,0,2.059999942779541,100,4.679999828338623,8.673322405056911,17.87,40.59,22.720000000000002
1161,FOODS_1_098,CA,4.71999979019165,1.2692307692307692,-0.019230769230769384,-0.16312058476469737,0.0,7,0,2.059999942779541,100,4.71999979019165,10.49387197605538,21.62,49.53,27.91
1162,FOODS_1_098,TX,3.940000057220459,1.5,0.0714285714285714,-0.40840838626273646,0.17489496746675548,7,0,1.9700000286102295,100,3.940000057220459,100.0,197.0,394.0,197.0
1163,FOODS_1_098,TX,4.630000114440918,1.3333333333333333,0.08333333333333326,-0.11472273469300298,0.7263890069944071,7,0,1.9700000286102295,100,4.630000114440918,14.362545951084215,28.29,66.5,38.21
1164,FOODS_1_098,TX,4.78000020980835,2.223529411764706,0.34065743944636684,-0.06640618815435895,5.129905042200587,7,0,1.9700000286102295,100,4.78000020980835,19.809719646228604,39.03,94.69,55.66
1165,FOODS_1_098,TX,4.869999885559082,2.3801652892561984,0.07044470680834314,0.018828383221836997,0.0,7,0,1.9700000286102295,100,4.869999885559082,11.811406296539102,23.27,57.52,34.25
1166,FOODS_1_098,TX,4.949999809265137,2.639575971731449,0.10898851590106018,0.016427089442707654,0.0,7,0,1.9700000286102295,100,4.949999809265137,15.825514198125399,31.18,78.34,47.160000000000004
1167,FOODS_1_098,TX,5.03000020980835,3.172043010752688,0.20172446056627935,0.01616169770218434,0.0,7,0,1.9700000286102295,100,5.03000020980835,13.105135391093222,25.82,65.92,40.1
1168,FOODS_1_098,TX,5.050000190734863,1.6290322580645162,0.22177419354838723,0.09071275721656469,0.0,7,0,1.9700000286102295,100,5.050000190734863,23.012525536765356,45.33,116.21,70.88
1169,FOODS_1_098,TX,5.059999942779541,2.934065934065934,-0.07502328180294282,0.005964161375717758,12.579016072299709,7,0,1.9700000286102295,100,5.059999942779541,17.51936786446186,34.51,88.65,54.14000000000001
1170,FOODS_1_098,TX,5.119999885559082,1.6585365853658536,0.0181115672542862,0.013861325184233886,0.0,7,0,1.9700000286102295,100,5.119999885559082,20.105154590025478,39.61,102.94,63.33
1171,FOODS_1_098,TX,5.179999828338623,3.4545454545454546,0.17739189649302012,0.023715392671163515,0.0,7,0,1.9700000286102295,100,5.179999828338623,17.385107622230038,34.25,90.05,55.8
1172,FOODS_1_098,TX,5.230000019073486,1.2307692307692308,-0.1794871794871794,0.32741115307573887,0.5482011770248378,7,0,1.9700000286102295,100,5.230000019073486,19.310555979015348,38.04,100.99,62.949999999999996
1173,FOODS_1_098,TX,6.659999847412109,1.4,0.050000000000000044,0.012158043257392004,0.0,7,0,1.9700000286102295,100,6.659999847412109,15.747776929523745,31.02,104.88,73.86
1174,FOODS_1_098,WI,3.940000057220459,3.6666666666666665,1.3974358974358974,-0.5241545671153505,2.666075972831053,7,0,1.9700000286102295,100,3.940000057220459,13.047295495954787,25.7,51.41,25.709999999999997
1175,FOODS_1_098,WI,5.96999979019165,1.952662721893491,-0.011070815041038351,-0.04784692051793793,0.0,7,0,1.9700000286102295,100,5.96999979019165,11.589082007266722,22.83,69.19,46.36
1176,FOODS_1_098,WI,6.050000190734863,2.1660377358490566,0.1148723640399556,-0.047244050142243865,2.431467321156723,7,0,1.9700000286102295,100,6.050000190734863,12.642723215231449,24.91,76.49,51.58
1177,FOODS_1_098,WI,6.079999923706055,1.606060606060606,-0.5619834710743802,0.5431471663468186,1.034679928193778,7,0,1.9700000286102295,100,6.079999923706055,19.227527303369936,37.88,116.9,79.02000000000001
1178,FOODS_1_098,WI,6.099999904632568,2.2556053811659194,0.22266459913666647,-0.01771338693054625,12.570413552740018,7,0,1.9700000286102295,100,6.099999904632568,12.948298988197225,25.51,78.98,53.47
1179,FOODS_1_098,WI,6.130000114440918,1.9666666666666666,-0.09204413472706163,0.01322312746842047,6.960844546562969,7,0,1.9700000286102295,100,6.130000114440918,11.548282436860998,22.75,70.79,48.040000000000006
1180,FOODS_1_098,WI,6.199999809265137,1.903765690376569,0.1853635430646563,0.019736823530408287,0.0,7,0,1.9700000286102295,100,6.199999809265137,12.522382773058155,24.67,77.64,52.97
1181,FOODS_1_098,WI,6.210000038146973,1.8448275862068966,-0.06195207481005249,0.013050558272844404,4.747082348113977,7,0,1.9700000286102295,100,6.210000038146973,11.794546675890222,23.24,73.24,50.0
1182,FOODS_1_098,WI,6.269999980926514,1.9745222929936306,0.037166655001049875,0.011290350615296818,0.0,7,0,1.9700000286102295,100,6.269999980926514,15.17486234790415,29.89,95.15,65.26
1183,FOODS_1_098,WI,6.349999904632568,1.9428571428571428,-0.005021645021645038,0.06365161269607333,0.07889265972918269,7,0,1.9700000286102295,100,6.349999904632568,19.809719646228604,39.03,125.79,86.76
1184,FOODS_1_098,WI,7.110000133514404,1.40625,-0.07954545454545447,0.015714304787772138,5.061977327011732,7,0,1.9700000286102295,100,7.110000133514404,18.271517320924815,35.99,129.91,93.91999999999999
1185,FOODS_1_098,WI,8.279999732971191,1.5294117647058822,0.08758169934640514,0.16455690260001,0.0,7,0,1.9700000286102295,100,8.279999732971191,13.6860078457162,26.96,113.32,86.35999999999999
1186,FOODS_1_099,TX,0.9399999976158142,6.428246013667426,0.25751013535680545,-0.04081634763179798,6.308995054623461,7,0,0.4699999988079071,100,0.9399999976158142,20.548925541947757,9.66,19.32,9.66
1187,FOODS_1_101,CA,1.0,1.0,-0.497990174184904,-0.5,0.0,7,0,0.5,100,1.0,13.2064428465482,6.6,13.21,6.610000000000001
1188,FOODS_1_101,CA,2.0,1.9919928825622777,0.19814956513708815,0.01522841165181843,0.0,7,0,0.5,100,2.0,18.731930375636146,9.37,37.46,28.090000000000003
1189,FOODS_1_101,TX,1.0,7.333333333333333,3.698492462311558,-0.5,7.396984924623116,7,0,0.5,100,1.0,23.92951278100428,11.96,23.93,11.969999999999999
1190,FOODS_1_101,TX,2.0,1.5607843137254902,-0.07350702838212908,0.01522841165181843,4.826966203881912,7,0,0.5,100,2.0,7.0525,3.53,14.1,10.57
1191,FOODS_1_101,WI,2.0,2.2656748140276304,0.3356765373237214,0.01522841165181843,0.0,7,0,1.0,100,2.0,10.171863588276395,10.17,20.34,10.17
1192,FOODS_1_102,CA,1.6399999856948853,1.8210526315789475,0.1105263157894738,0.0933333237965901,0.0,7,0,0.8199999928474426,100,1.6399999856948853,12.958926034498516,10.63,21.25,10.62
1193,FOODS_1_102,CA,1.7799999713897705,1.764572293716881,-0.031015214432926652,0.08536584568052041,0.36332111731195554,7,0,0.8199999928474426,100,1.7799999713897705,22.78548864655728,18.68,40.56,21.880000000000003
1194,FOODS_1_102,TX,1.0,6.0,3.1090909090909093,-0.43820223816114445,7.095105041311022,7,0,0.5,100,1.0,9.013568454368258,4.51,9.01,4.5
1195,FOODS_1_102,TX,1.6399999856948853,1.4931506849315068,-0.1174089068825912,0.0933333237965901,1.2579527022788908,7,0,0.5,100,1.6399999856948853,13.125601722128335,6.56,21.53,14.970000000000002
1196,FOODS_1_102,TX,1.7799999713897705,1.4601769911504425,-0.02208329950474952,0.08536584568052041,0.2586901040891193,7,0,0.5,100,1.7799999713897705,93.2617735169795,46.63,166.01,119.38
1197,FOODS_1_102,WI,1.5,1.9836065573770492,0.1278259199421541,-0.15730335724171662,0.8126077038885654,7,0,0.75,100,1.5,14.878705134973966,11.16,22.32,11.16
1198,FOODS_1_102,WI,1.7799999713897705,1.7587878787878788,-0.07210231814548362,0.08536584568052041,0.8446272343546479,7,0,0.75,100,1.7799999713897705,13.98855981116585,10.49,24.9,14.409999999999998
1199,FOODS_1_103,CA,2.4800000190734863,1.0,-0.5698077529152222,-0.41920374001140615,0.0,7,0,1.2400000095367432,100,2.4800000190734863,14.307568210132454,17.74,35.48,17.74
1200,FOODS_1_103,CA,2.940000057220459,1.2666666666666666,0.2666666666666666,0.18548388492304357,0.0,7,0,1.2400000095367432,100,2.940000057220459,10.708804596458952,13.28,31.48,18.200000000000003
1201,FOODS_1_103,CA,2.9700000286102295,5.294444444444444,0.8329379439753384,-0.06603774645864069,12.613058268077118,7,0,1.2400000095367432,100,2.9700000286102295,13.096214884955447,16.24,38.9,22.66
1202,FOODS_1_103,CA,2.9800000190734863,1.2105263157894737,-0.04432132963988911,0.013605428936910968,3.2576208986434207,7,0,1.2400000095367432,100,2.9800000190734863,13.978015474136834,17.33,41.65,24.32
1203,FOODS_1_103,CA,3.0,2.0,0.6521739130434783,0.006711402952518153,0.0,7,0,1.2400000095367432,100,3.0,17.422740939888115,21.6,52.27,30.67
1204,FOODS_1_103,CA,3.940000057220459,2.9228817858954845,-0.4479341852453439,0.3265993330862449,1.3715097976855273,7,0,1.2400000095367432,100,3.940000057220459,12.194708494645274,15.12,48.05,32.93
1205,FOODS_1_103,CA,4.269999980926514,2.3245421245421247,-0.20470881314484846,0.08375632459732985,2.444099763558328,7,0,1.2400000095367432,100,4.269999980926514,20.388993742111477,25.28,87.06,61.78
1206,FOODS_1_103,TX,1.0,3.0,0.5,-0.6644295323491607,0.752525250092658,7,0,0.5,100,1.0,9.268370432227254,4.63,9.27,4.64
1207,FOODS_1_103,TX,1.5,6.0,1.622620380739082,-0.6192893456305681,2.6201328864892868,7,0,0.5,100,1.5,12.70442156061827,6.35,19.06,12.709999999999999
1208,FOODS_1_103,TX,2.25,4.0,0.33333333333333326,1.25,0.0,7,0,0.5,100,2.25,11.13861904761905,5.57,25.06,19.49
1209,FOODS_1_103,TX,2.9700000286102295,2.349514563106796,0.023175696836830406,-0.06603774645864069,0.3509462100034758,7,0,0.5,100,2.9700000286102295,100.0,50.0,297.0,247.0
1210,FOODS_1_103,TX,2.9800000190734863,2.0,0.07300275482093666,-0.30210772075299175,0.24164478365193756,7,0,0.5,100,2.9800000190734863,19.549466302228335,9.77,58.26,48.489999999999995
1211,FOODS_1_103,TX,3.940000057220459,2.287788215200683,-0.026271957993097672,0.3265993330862449,0.08044094194815778,7,0,0.5,100,3.940000057220459,28.081039242630236,14.04,110.64,96.6
1212,FOODS_1_103,TX,4.269999980926514,1.8639281129653402,-0.6893453145057766,1.8466666539510093,0.37329168912586236,7,0,0.5,100,4.269999980926514,12.577514425731108,6.29,53.71,47.42
1213,FOODS_1_103,WI,2.9700000286102295,2.6810344827586206,0.2478996865203762,-0.06603774645864069,3.7539089356363076,7,0,1.4850000143051147,100,2.9700000286102295,20.30631394177868,30.15,60.31,30.160000000000004
1214,FOODS_1_103,WI,3.640000104904175,1.5,-0.1462102689486553,-0.06185567073657816,0.0,7,0,1.4850000143051147,100,3.640000104904175,12.172924095823129,18.08,44.31,26.230000000000004
1215,FOODS_1_103,WI,3.880000114440918,1.756872852233677,-0.06526224309729467,-0.015228411651818319,0.0,7,0,1.4850000143051147,100,3.880000114440918,17.27147430639113,25.65,67.01,41.36000000000001
1216,FOODS_1_103,WI,3.940000057220459,1.8795355587808418,-0.2989513671428371,0.3265993330862449,0.9153459203907596,7,0,1.4850000143051147,100,3.940000057220459,10.909448729532407,16.2,42.98,26.779999999999998
1217,FOODS_1_104,CA,2.369999885559082,2.0,0.04347826086956519,-0.17708340576953074,0.24552419624315883,7,0,1.184999942779541,100,2.369999885559082,12.704508817629142,15.05,30.11,15.059999999999999
1218,FOODS_1_104,CA,2.880000114440918,1.9166666666666667,-0.6116032428276899,-0.18644063687125856,0.0,7,0,1.184999942779541,100,2.880000114440918,16.078858682221366,19.05,46.31,27.26
1219,FOODS_1_104,CA,3.2799999713897705,5.3780251694094865,0.004294202906301781,0.11564622705849703,0.0,7,0,1.184999942779541,100,3.2799999713897705,11.463608812827452,13.58,37.6,24.020000000000003
1220,FOODS_1_104,CA,3.5399999618530273,4.934816347646146,-0.08241107242939982,0.07926829046681116,1.0396474043287778,7,0,1.184999942779541,100,3.5399999618530273,14.048289115485177,16.65,49.73,33.08
1221,FOODS_1_104,TX,3.2799999713897705,3.3333333333333335,-0.13762759591693063,0.11564622705849703,1.1900742412228877,7,0,1.6399999856948853,100,3.2799999713897705,13.075425489225347,21.44,42.89,21.45
1222,FOODS_1_104,TX,3.5399999618530273,3.4367657221838286,0.03102971665514853,0.07926829046681116,0.0,7,0,1.6399999856948853,100,3.5399999618530273,21.80951785229695,35.77,77.21,41.43999999999999
1223,FOODS_1_104,WI,3.240000009536743,1.6734693877551021,-0.10978668753637144,-0.08474575015510677,0.0,7,0,1.6200000047683716,100,3.240000009536743,12.051402636555693,19.52,39.05,19.529999999999998
1224,FOODS_1_104,WI,3.2799999713897705,1.9646017699115044,0.026726553119580165,0.11564622705849703,0.0,7,0,1.6200000047683716,100,3.2799999713897705,16.85031223805462,27.3,55.27,27.970000000000002
1225,FOODS_1_104,WI,3.5399999618530273,1.8798521256931608,-0.043138332417445135,0.07926829046681116,0.5442066703268531,7,0,1.6200000047683716,100,3.5399999618530273,11.643630934376073,18.86,41.22,22.36
1226,FOODS_1_105,CA,1.9800000190734863,1.8241308793456033,-0.22307808321976097,0.053191502178454586,4.19386695399852,7,0,0.9900000095367432,100,1.9800000190734863,33.012,32.68,65.36,32.68
1227,FOODS_1_105,TX,0.5,5.0,4.0,-0.6093749912688506,6.564102658153289,7,0,0.25,100,0.5,16.304720142642868,4.08,8.15,4.07
1228,FOODS_1_105,TX,1.0,4.0,1.3496672716273443,-0.4680851050338469,2.8833800886053633,7,0,0.25,100,1.0,13.601315499816238,3.4,13.6,10.2
1229,FOODS_1_105,TX,1.2799999713897705,1.0,-0.3474178403755869,-0.3535353742124059,0.0,7,0,0.25,100,1.2799999713897705,13.006975222727014,3.25,16.65,13.399999999999999
1230,FOODS_1_105,TX,1.5,4.0,0.0,0.5,-0.0,7,0,0.25,100,1.5,77.55924579145294,19.39,116.34,96.95
1231,FOODS_1_105,TX,1.9800000190734863,1.5323741007194245,-0.6169064748201438,0.3200000127156575,1.9278326572077626,7,0,0.25,100,1.9800000190734863,15.397050692932153,3.85,30.49,26.639999999999997
1232,FOODS_1_105,WI,1.9800000190734863,1.6443514644351465,-0.14632637627310918,0.053191502178454586,2.7509352110830068,7,0,0.9900000095367432,100,1.9800000190734863,12.481460052352903,12.36,24.71,12.350000000000001
1233,FOODS_1_106,CA,2.880000114440918,5.3850415512465375,0.5450778407126935,-0.12195117696277546,4.469639853324858,7,0,1.440000057220459,100,2.880000114440918,17.46803951567265,25.15,50.31,25.160000000000004
1234,FOODS_1_106,CA,3.2799999713897705,3.4852881902458686,-0.015485058042330135,0.11564622705849703,0.1339002441860673,7,0,1.440000057220459,100,3.2799999713897705,13.440618597445484,19.35,44.09,24.740000000000002
1235,FOODS_1_106,CA,3.5399999618530273,3.1337830241708824,-0.4180577820341108,0.22916660457849747,1.824252634030329,7,0,1.440000057220459,100,3.5399999618530273,11.82546102823271,17.03,41.86,24.83
1236,FOODS_1_106,TX,2.880000114440918,2.97583081570997,0.38738621993991584,-0.12195117696277546,3.176568111828573,7,0,1.440000057220459,100,2.880000114440918,8.65682288027916,12.47,24.93,12.459999999999999
1237,FOODS_1_106,TX,3.2799999713897705,2.1449188214070958,-0.22521943713431902,0.11564622705849703,1.9474862506357156,7,0,1.440000057220459,100,3.2799999713897705,15.152911805036165,21.82,49.7,27.880000000000003
1238,FOODS_1_106,TX,3.5399999618530273,2.1174668028600614,-0.2884451657394109,0.22916660457849747,1.2586701551473591,7,0,1.440000057220459,100,3.5399999618530273,13.605710300129388,19.59,48.16,28.569999999999997
1239,FOODS_1_106,WI,2.880000114440918,1.9871794871794872,0.10124470998257418,-0.12195117696277546,0.830206911520651,7,0,1.440000057220459,100,2.880000114440918,22.71998122193129,32.72,65.43,32.71000000000001
1240,FOODS_1_106,WI,3.240000009536743,1.7228915662650603,-0.10708055496682256,-0.08474575015510677,0.0,7,0,1.440000057220459,100,3.240000009536743,19.09645940990234,27.5,61.87,34.37
1241,FOODS_1_106,WI,3.2799999713897705,1.8044849334267694,-0.22664931424567025,0.11564622705849703,1.9598504854898968,7,0,1.440000057220459,100,3.2799999713897705,13.899065711265962,20.01,45.59,25.580000000000002
1242,FOODS_1_106,WI,3.5399999618530273,1.9295039164490861,-0.02902383559336308,0.22916660457849747,0.12664949872057565,7,0,1.440000057220459,100,3.5399999618530273,100.0,144.0,354.0,210.0
1243,FOODS_1_107,CA,4.5,1.8319327731092436,0.2891378773731714,-0.25,1.1565515094926857,7,0,2.25,100,4.5,15.988024339720953,35.97,71.95,35.980000000000004
1244,FOODS_1_107,CA,4.579999923706055,2.021857923497268,0.10367473805584804,0.017777760823567634,0.0,7,0,2.25,100,4.579999923706055,13.60197663415023,30.6,62.3,31.699999999999996
1245,FOODS_1_107,CA,5.329999923706055,1.8333333333333333,-0.09324324324324329,0.16375546124313334,0.5694053959202121,7,0,2.25,100,5.329999923706055,12.90969819951634,29.05,68.81,39.760000000000005
1246,FOODS_1_107,CA,5.429999828338623,1.5714285714285714,0.5714285714285714,0.01305964423144923,0.0,7,0,2.25,100,5.429999828338623,8.183148408776002,18.41,44.43,26.02
1247,FOODS_1_107,CA,5.5,1.7692307692307692,0.12587412587412583,0.012891376404112087,0.0,7,0,2.25,100,5.5,7.62753383217891,17.16,41.95,24.790000000000003
1248,FOODS_1_107,CA,5.570000171661377,1.6666666666666667,-0.09090909090909083,0.04502818975435274,2.018937279180825,7,0,2.25,100,5.570000171661377,20.758853189425917,46.71,115.63,68.91999999999999
1249,FOODS_1_107,CA,5.579999923706055,1.8709677419354838,0.057503506311360475,0.014545440673828125,0.0,7,0,2.25,100,5.579999923706055,31.082370660313135,69.94,173.44,103.5
1250,FOODS_1_107,CA,5.659999847412109,1.3205128205128205,-0.2942086648983201,0.014336904085998858,20.52107366649949,7,0,2.25,100,5.659999847412109,11.00703972999562,24.77,62.3,37.53
1251,FOODS_1_107,CA,5.739999771118164,1.425,0.07912621359223304,0.014134262519924334,0.0,7,0,2.25,100,5.739999771118164,20.58413517007572,46.31,118.15,71.84
1252,FOODS_1_107,CA,5.829999923706055,1.4913793103448276,0.046581972171808816,0.015679469717184036,0.0,7,0,2.25,100,5.829999923706055,17.406966520188078,39.17,101.48,62.31
1253,FOODS_1_107,CA,5.920000076293945,1.4791666666666667,-0.008188824662813121,0.015437419170784228,0.5304529579860546,7,0,2.25,100,5.920000076293945,12.751295973349524,28.69,75.49,46.8
1254,FOODS_1_107,CA,6.0,1.4210526315789473,-0.039288361749444056,0.01351350045186761,2.9073415795841613,7,0,2.25,100,6.0,12.26584433328474,27.6,73.6,45.99999999999999
1255,FOODS_1_107,TX,4.829999923706055,2.922374429223744,0.3074460311115954,-0.13285461851872815,2.314153881434356,7,0,2.4149999618530273,100,4.829999923706055,13.569750928122446,32.77,65.54,32.77
1256,FOODS_1_107,TX,4.909999847412109,3.647887323943662,0.2482614436619719,0.016563131463710468,0.0,7,0,2.4149999618530273,100,4.909999847412109,13.492217006732304,32.58,66.25,33.67
1257,FOODS_1_107,TX,5.570000171661377,2.2351778656126484,0.39698616600790526,-0.07166663805643714,5.539344062648516,7,0,2.4149999618530273,100,5.570000171661377,15.288165298453334,36.92,85.16,48.239999999999995
1258,FOODS_1_107,WI,5.949999809265137,1.8225806451612903,0.041474654377880116,-0.2899761661086686,0.14302780443802918,7,0,2.9749999046325684,100,5.949999809265137,23.584674821941206,70.16,140.33,70.17000000000002
1259,FOODS_1_107,WI,6.03000020980835,1.7352941176470589,-0.04789172306090572,0.013445445900458486,3.561928954641261,7,0,2.9749999046325684,100,6.03000020980835,10.557651467649018,31.41,63.66,32.25
1260,FOODS_1_107,WI,6.409999847412109,2.0,0.15254237288135597,0.06301817983118063,0.0,7,0,2.9749999046325684,100,6.409999847412109,12.281470472179333,36.54,78.72,42.18
1261,FOODS_1_107,WI,7.710000038146973,1.375,-0.019946808510638347,0.00521511883378678,3.82480421757804,7,0,2.9749999046325684,100,7.710000038146973,17.53279562380969,52.16,135.18,83.02000000000001
1262,FOODS_1_107,WI,7.78000020980835,1.3636363636363635,-0.008264462809917439,0.009079140248383188,0.9102693188806256,7,0,2.9749999046325684,100,7.78000020980835,18.52892237333473,55.12,144.16,89.03999999999999
1263,FOODS_1_107,WI,7.860000133514404,1.7916666666666667,0.3138888888888891,0.01028276626589264,0.0,7,0,2.9749999046325684,100,7.860000133514404,28.30692597732533,84.21,222.49,138.28000000000003
1264,FOODS_1_107,WI,7.940000057220459,1.4054054054054055,-0.21558768070395973,0.010178107168846262,21.181510189226827,7,0,2.9749999046325684,100,7.940000057220459,12.391579996553137,36.86,98.39,61.53
1265,FOODS_1_107,WI,8.0,1.4444444444444444,0.02777777777777768,0.007556667801907446,0.0,7,0,2.9749999046325684,100,8.0,19.168136247233125,57.03,153.35,96.32
1266,FOODS_1_107,WI,8.109999656677246,1.5208333333333333,0.05288461538461542,0.013749957084655762,0.0,7,0,2.9749999046325684,100,8.109999656677246,15.052761806405051,44.78,122.08,77.3
1267,FOODS_1_107,WI,8.180000305175781,1.5846153846153845,0.041938883034773555,0.00863139968703952,0.0,7,0,2.9749999046325684,100,8.180000305175781,13.201408386050712,39.27,107.99,68.72
1268,FOODS_1_107,WI,8.279999732971191,1.4615384615384615,-0.07766990291262132,0.01222486846756432,6.353434649926852,7,0,2.9749999046325684,100,8.279999732971191,21.472326713504852,63.88,177.79,113.91
1269,FOODS_1_107,WI,8.380000114440918,1.75,0.19736842105263164,0.012077341146705889,0.0,7,0,2.9749999046325684,100,8.380000114440918,10.109745450521652,30.08,84.72,54.64
1270,FOODS_1_109,CA,2.240000009536743,1.8752997601918466,-0.19524537850034918,0.12000000476837158,1.6270447561832933,7,0,1.1200000047683716,100,2.240000009536743,10.199919024537685,11.42,22.85,11.430000000000001
1271,FOODS_1_109,TX,0.9900000095367432,2.0,0.31162790697674403,-0.5580357119098913,0.5584372116798576,7,0,0.4950000047683716,100,0.9900000095367432,23.726669849915154,11.74,23.49,11.749999999999998
1272,FOODS_1_109,TX,2.240000009536743,1.524822695035461,0.0024297346992383506,0.12000000476837158,0.0,7,0,0.4950000047683716,100,2.240000009536743,10.537980875096968,5.22,23.61,18.39
1273,FOODS_1_109,WI,2.240000009536743,1.8505906879777623,0.10356325429866553,0.12000000476837158,0.0,7,0,1.1200000047683716,100,2.240000009536743,30.289251916405437,33.92,67.85,33.92999999999999
1274,FOODS_1_110,CA,1.5,9.573770491803279,0.3615267122705035,-0.15730335724171662,2.2982771544727534,7,0,0.75,100,1.5,13.756401369177068,10.32,20.63,10.309999999999999
1275,FOODS_1_110,CA,1.9600000381469727,6.857565303104978,-0.28371321320307596,0.3066666920979817,0.9251517054627766,7,0,0.75,100,1.9600000381469727,12.127693467743644,9.1,23.77,14.67
1276,FOODS_1_110,TX,1.5,5.4245283018867925,-0.060806603119447966,-0.15730335724171662,0.0,7,0,0.75,100,1.5,29.624120315476624,22.22,44.44,22.22
1277,FOODS_1_110,TX,1.9600000381469727,4.927478376580173,-0.09163007318695937,0.3066666920979817,0.29879369213557455,7,0,0.75,100,1.9600000381469727,14.726199932012436,11.04,28.86,17.82
1278,FOODS_1_110,WI,1.5,6.174757281553398,0.3952158706934956,-0.15730335724171662,2.512443965745729,7,0,0.75,100,1.5,10.11157262464524,7.58,15.17,7.59
1279,FOODS_1_110,WI,1.9600000381469727,4.787190082644628,-0.22471607152138884,0.3066666920979817,0.7327697376720352,7,0,0.75,100,1.9600000381469727,15.18516406757635,11.39,29.76,18.37
1280,FOODS_1_112,CA,1.2799999713897705,3.0,0.5,-0.14666668574015296,3.4090904657506345,7,0,0.6399999856948853,100,1.2799999713897705,11.86306559595448,7.59,15.18,7.59
1281,FOODS_1_112,CA,1.5,2.0,0.06666666666666665,-0.15730335724171662,0.4238095603021672,7,0,0.6399999856948853,100,1.5,12.187138531553032,7.8,18.28,10.48
1282,FOODS_1_112,CA,1.7799999713897705,1.875,-0.3664052428018908,-0.10101012411974775,0.0,7,0,0.6399999856948853,100,1.7799999713897705,15.974095808572704,10.22,28.43,18.21
1283,FOODS_1_112,TX,1.0,2.0,0.10928061504667763,-0.4949494998146837,0.22079144455665453,7,0,0.5,100,1.0,10.65456957870818,5.33,10.65,5.32
1284,FOODS_1_112,WI,0.75,1.0,0.0,-0.25,0.0,7,0,0.375,100,0.75,36.21441870176435,13.58,27.16,13.58
1285,FOODS_1_112,WI,1.0,1.0,-0.4884177463682764,-0.4949494998146837,0.0,7,0,0.375,100,1.0,10.920541958830468,4.1,10.92,6.82
1286,FOODS_1_113,TX,0.9399999976158142,3.9738651994497936,-0.36953100201036926,-0.04081634763179798,0.0,7,0,0.4699999988079071,100,0.9399999976158142,11.02592728843199,5.18,10.36,5.18
